code,report_month,region,commodity,item,year,period,value,min_value,max_value
GRAINS_WORLD_08,2010-08,World,Wheat,Ending&#xD;&#xA;Stocks,2010/11 Proj.,Aug,174.76,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Output,2008/09,Annual,1109.62,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Supply,2008/09,Annual,1273.37,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Trade 2/,2008/09,Annual,112.99,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Use,2008/09,Annual,1079.53,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Ending&#xD;&#xA;Stocks,2008/09,Annual,193.84,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Output,2009/10 Est.,Annual,1103.57,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Supply,2009/10 Est.,Annual,1297.41,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Trade 2/,2009/10 Est.,Annual,115.93,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Use,2009/10 Est.,Annual,1109.55,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Ending&#xD;&#xA;Stocks,2009/10 Est.,Annual,187.86,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Output,2010/11 Proj.,Jul,1117.56,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Supply,2010/11 Proj.,Jul,1306.33,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Trade 2/,2010/11 Proj.,Jul,113.81,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Use,2010/11 Proj.,Jul,1126.15,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Ending&#xD;&#xA;Stocks,2010/11 Proj.,Jul,180.18,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Output,2010/11 Proj.,Aug,1107.91,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Supply,2010/11 Proj.,Aug,1295.77,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Trade 2/,2010/11 Proj.,Aug,114.97,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Total&#xD;&#xA;Use,2010/11 Proj.,Aug,1123.72,,
GRAINS_WORLD_08,2010-08,World,Coarse Grains 4/,Ending&#xD;&#xA;Stocks,2010/11 Proj.,Aug,172.04,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Output,2008/09,Annual,448.03,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Supply,2008/09,Annual,528.64,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Trade 2/,2008/09,Annual,28.97,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Use,2008/09,Annual,437.77,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Ending&#xD;&#xA;Stocks,2008/09,Annual,90.87,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Output,2009/10 Est.,Annual,442.61,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Supply,2009/10 Est.,Annual,533.48,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Trade 2/,2009/10 Est.,Annual,30.12,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Use,2009/10 Est.,Annual,438.51,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Ending&#xD;&#xA;Stocks,2009/10 Est.,Annual,94.97,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Output,2010/11 Proj.,Jul,459.28,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Supply,2010/11 Proj.,Jul,548.72,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Trade 2/,2010/11 Proj.,Jul,31.48,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Use,2010/11 Proj.,Jul,452.11,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Ending&#xD;&#xA;Stocks,2010/11 Proj.,Jul,96.61,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Output,2010/11 Proj.,Aug,459.17,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Supply,2010/11 Proj.,Aug,554.13,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Trade 2/,2010/11 Proj.,Aug,31.51,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Total&#xD;&#xA;Use,2010/11 Proj.,Aug,456.62,,
GRAINS_WORLD_08,2010-08,World,"Rice, milled",Ending&#xD;&#xA;Stocks,2010/11 Proj.,Aug,97.52,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Output,2018/19,Annual,2625.52,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Supply,2018/19,Annual,3447.89,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Trade 2/,2018/19,Annual,430.38,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Use 3/,2018/19,Annual,2640.02,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Ending Stocks,2018/19,Annual,807.87,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Output,2019/20 Est.,Annual,2672.32,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Supply,2019/20 Est.,Annual,3480.19,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Trade 2/,2019/20 Est.,Annual,442.22,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Use 3/,2019/20 Est.,Annual,2669.83,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Ending Stocks,2019/20 Est.,Annual,810.37,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Output,2020/21 Proj.,Oct,2733.4,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Supply,2020/21 Proj.,Oct,3542.33,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Trade 2/,2020/21 Proj.,Oct,457.11,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Use 3/,2020/21 Proj.,Oct,2711.14,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Ending Stocks,2020/21 Proj.,Oct,831.19,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Output,2020/21 Proj.,Nov,2721.23,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Supply,2020/21 Proj.,Nov,3531.6,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Trade 2/,2020/21 Proj.,Nov,458.86,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Total Use 3/,2020/21 Proj.,Nov,2709.94,,
GRAINS_WORLD_08,2020-11,World,Total Grains 4/,Ending Stocks,2020/21 Proj.,Nov,821.66,,
GRAINS_WORLD_08,2020-11,World,Wheat,Output,2018/19,Annual,730.9,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Supply,2018/19,Annual,1018.86,,
GRAINS_WORLD_08,2020-11,World,Wheat,Trade 2/,2018/19,Annual,173.67,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Use 3/,2018/19,Annual,734.75,,
GRAINS_WORLD_08,2020-11,World,Wheat,Ending Stocks,2018/19,Annual,284.11,,
GRAINS_WORLD_08,2020-11,World,Wheat,Output,2019/20 Est.,Annual,764.94,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Supply,2019/20 Est.,Annual,1049.05,,
GRAINS_WORLD_08,2020-11,World,Wheat,Trade 2/,2019/20 Est.,Annual,191.83,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Use 3/,2019/20 Est.,Annual,748.3,,
GRAINS_WORLD_08,2020-11,World,Wheat,Ending Stocks,2019/20 Est.,Annual,300.76,,
GRAINS_WORLD_08,2020-11,World,Wheat,Output,2020/21 Proj.,Oct,773.08,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Supply,2020/21 Proj.,Oct,1072.48,,
GRAINS_WORLD_08,2020-11,World,Wheat,Trade 2/,2020/21 Proj.,Oct,189.92,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Use 3/,2020/21 Proj.,Oct,751.03,,
GRAINS_WORLD_08,2020-11,World,Wheat,Ending Stocks,2020/21 Proj.,Oct,321.45,,
GRAINS_WORLD_08,2020-11,World,Wheat,Output,2020/21 Proj.,Nov,772.38,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Supply,2020/21 Proj.,Nov,1073.13,,
GRAINS_WORLD_08,2020-11,World,Wheat,Trade 2/,2020/21 Proj.,Nov,190.79,,
GRAINS_WORLD_08,2020-11,World,Wheat,Total Use 3/,2020/21 Proj.,Nov,752.68,,
GRAINS_WORLD_08,2020-11,World,Wheat,Ending Stocks,2020/21 Proj.,Nov,320.45,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Output,2018/19,Annual,1397.58,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Supply,2018/19,Annual,1767.77,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Trade 2/,2018/19,Annual,212.81,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Use 3/,2018/19,Annual,1420.94,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Ending Stocks,2018/19,Annual,346.84,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Output,2019/20 Est.,Annual,1411.31,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Supply,2019/20 Est.,Annual,1758.14,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Trade 2/,2019/20 Est.,Annual,207.53,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Use 3/,2019/20 Est.,Annual,1426.44,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Ending Stocks,2019/20 Est.,Annual,331.7,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Output,2020/21 Proj.,Oct,1458.84,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Supply,2020/21 Proj.,Oct,1791.26,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Trade 2/,2020/21 Proj.,Oct,222.87,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Use 3/,2020/21 Proj.,Oct,1460.67,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Ending Stocks,2020/21 Proj.,Oct,330.59,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Output,2020/21 Proj.,Nov,1447.75,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Supply,2020/21 Proj.,Nov,1779.45,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Trade 2/,2020/21 Proj.,Nov,223.77,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Total Use 3/,2020/21 Proj.,Nov,1458.02,,
GRAINS_WORLD_08,2020-11,World,Coarse Grains 5/,Ending Stocks,2020/21 Proj.,Nov,321.43,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Output,2018/19,Annual,497.04,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Supply,2018/19,Annual,661.26,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Trade 2/,2018/19,Annual,43.89,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Use 3/,2018/19,Annual,484.34,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Ending Stocks,2018/19,Annual,176.93,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Output,2019/20 Est.,Annual,496.07,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Supply,2019/20 Est.,Annual,673.0,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Trade 2/,2019/20 Est.,Annual,42.87,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Use 3/,2019/20 Est.,Annual,495.09,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Ending Stocks,2019/20 Est.,Annual,177.91,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Output,2020/21 Proj.,Oct,501.47,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Supply,2020/21 Proj.,Oct,678.59,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Trade 2/,2020/21 Proj.,Oct,44.32,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Use 3/,2020/21 Proj.,Oct,499.44,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Ending Stocks,2020/21 Proj.,Oct,179.15,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Output,2020/21 Proj.,Nov,501.11,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Supply,2020/21 Proj.,Nov,679.02,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Trade 2/,2020/21 Proj.,Nov,44.3,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Total Use 3/,2020/21 Proj.,Nov,499.24,,
GRAINS_WORLD_08,2020-11,World,"Rice, milled",Ending Stocks,2020/21 Proj.,Nov,179.78,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Output,2009/10,Annual,2233.9,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Total Supply,2009/10,Annual,2687.57,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Trade 2/,2009/10,Annual,290.0,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Total Use,2009/10,Annual,2200.73,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Ending Stocks,2009/10,Annual,486.84,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Output,2010/11 Est.,Annual,2184.36,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Total Supply,2010/11 Est.,Annual,2671.2,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Trade 2/,2010/11 Est.,Annual,270.68,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Total Use,2010/11 Est.,Annual,2233.59,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Ending Stocks,2010/11 Est.,Annual,437.62,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Output,2011/12 Proj.,May,2274.22,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Total Supply,2011/12 Proj.,May,2711.84,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Trade 2/,2011/12 Proj.,May,274.63,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Total Use,2011/12 Proj.,May,2272.05,,
GRAINS_WORLD_08,2011-05,World,Total Grains 3/,Ending Stocks,2011/12 Proj.,May,439.79,,
GRAINS_WORLD_08,2011-05,World,Wheat,Output,2009/10,Annual,684.18,,
GRAINS_WORLD_08,2011-05,World,Wheat,Total Supply,2009/10,Annual,850.42,,
GRAINS_WORLD_08,2011-05,World,Wheat,Trade 2/,2009/10,Annual,135.85,,
GRAINS_WORLD_08,2011-05,World,Wheat,Total Use,2009/10,Annual,654.25,,
GRAINS_WORLD_08,2011-05,World,Wheat,Ending Stocks,2009/10,Annual,196.17,,
GRAINS_WORLD_08,2011-05,World,Wheat,Output,2010/11 Est.,Annual,648.14,,
GRAINS_WORLD_08,2011-05,World,Wheat,Total Supply,2010/11 Est.,Annual,844.31,,
GRAINS_WORLD_08,2011-05,World,Wheat,Trade 2/,2010/11 Est.,Annual,124.73,,
GRAINS_WORLD_08,2011-05,World,Wheat,Total Use,2010/11 Est.,Annual,662.11,,
GRAINS_WORLD_08,2011-05,World,Wheat,Ending Stocks,2010/11 Est.,Annual,182.2,,
GRAINS_WORLD_08,2011-05,World,Wheat,Output,2011/12 Proj.,May,669.55,,
GRAINS_WORLD_08,2011-05,World,Wheat,Total Supply,2011/12 Proj.,May,851.75,,
GRAINS_WORLD_08,2011-05,World,Wheat,Trade 2/,2011/12 Proj.,May,127.34,,
GRAINS_WORLD_08,2011-05,World,Wheat,Total Use,2011/12 Proj.,May,670.49,,
GRAINS_WORLD_08,2011-05,World,Wheat,Ending Stocks,2011/12 Proj.,May,181.26,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Output,2009/10,Annual,1109.64,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Total Supply,2009/10,Annual,1305.56,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Trade 2/,2009/10,Annual,123.09,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Total Use,2009/10,Annual,1108.75,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Ending Stocks,2009/10,Annual,196.81,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Output,2010/11 Est.,Annual,1084.65,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Total Supply,2010/11 Est.,Annual,1281.46,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Trade 2/,2010/11 Est.,Annual,114.53,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Total Use,2010/11 Est.,Annual,1123.08,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Ending Stocks,2010/11 Est.,Annual,158.38,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Output,2011/12 Proj.,May,1146.82,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Total Supply,2011/12 Proj.,May,1305.19,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Trade 2/,2011/12 Proj.,May,115.05,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Total Use,2011/12 Proj.,May,1142.83,,
GRAINS_WORLD_08,2011-05,World,Coarse Grains 4/,Ending Stocks,2011/12 Proj.,May,162.36,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Output,2009/10,Annual,440.08,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Total Supply,2009/10,Annual,531.59,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Trade 2/,2009/10,Annual,31.07,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Total Use,2009/10,Annual,437.73,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Ending Stocks,2009/10,Annual,93.86,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Output,2010/11 Est.,Annual,451.58,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Total Supply,2010/11 Est.,Annual,545.44,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Trade 2/,2010/11 Est.,Annual,31.43,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Total Use,2010/11 Est.,Annual,448.4,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Ending Stocks,2010/11 Est.,Annual,97.04,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Output,2011/12 Proj.,May,457.86,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Total Supply,2011/12 Proj.,May,554.9,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Trade 2/,2011/12 Proj.,May,32.24,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Total Use,2011/12 Proj.,May,458.73,,
GRAINS_WORLD_08,2011-05,World,"Rice, milled",Ending Stocks,2011/12 Proj.,May,96.17,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Output,2018/19,Annual,2625.53,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Supply,2018/19,Annual,3447.91,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Trade 2/,2018/19,Annual,430.38,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Use 3/,2018/19,Annual,2640.07,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Ending Stocks,2018/19,Annual,807.84,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Output,2019/20 Est.,Annual,2672.06,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Supply,2019/20 Est.,Annual,3479.89,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Trade 2/,2019/20 Est.,Annual,442.3,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Use 3/,2019/20 Est.,Annual,2669.5,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Ending Stocks,2019/20 Est.,Annual,810.39,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Output,2020/21 Proj.,Nov,2721.23,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Supply,2020/21 Proj.,Nov,3531.6,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Trade 2/,2020/21 Proj.,Nov,458.86,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Use 3/,2020/21 Proj.,Nov,2709.94,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Ending Stocks,2020/21 Proj.,Nov,821.66,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Output,2020/21 Proj.,Dec,2722.68,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Supply,2020/21 Proj.,Dec,3533.07,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Trade 2/,2020/21 Proj.,Dec,465.83,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Total Use 3/,2020/21 Proj.,Dec,2718.78,,
GRAINS_WORLD_08,2020-12,World,Total Grains 4/,Ending Stocks,2020/21 Proj.,Dec,814.29,,
GRAINS_WORLD_08,2020-12,World,Wheat,Output,2018/19,Annual,730.9,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Supply,2018/19,Annual,1018.86,,
GRAINS_WORLD_08,2020-12,World,Wheat,Trade 2/,2018/19,Annual,173.67,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Use 3/,2018/19,Annual,734.75,,
GRAINS_WORLD_08,2020-12,World,Wheat,Ending Stocks,2018/19,Annual,284.11,,
GRAINS_WORLD_08,2020-12,World,Wheat,Output,2019/20 Est.,Annual,764.5,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Supply,2019/20 Est.,Annual,1048.61,,
GRAINS_WORLD_08,2020-12,World,Wheat,Trade 2/,2019/20 Est.,Annual,191.46,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Use 3/,2019/20 Est.,Annual,747.98,,
GRAINS_WORLD_08,2020-12,World,Wheat,Ending Stocks,2019/20 Est.,Annual,300.62,,
GRAINS_WORLD_08,2020-12,World,Wheat,Output,2020/21 Proj.,Nov,772.38,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Supply,2020/21 Proj.,Nov,1073.13,,
GRAINS_WORLD_08,2020-12,World,Wheat,Trade 2/,2020/21 Proj.,Nov,190.79,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Use 3/,2020/21 Proj.,Nov,752.68,,
GRAINS_WORLD_08,2020-12,World,Wheat,Ending Stocks,2020/21 Proj.,Nov,320.45,,
GRAINS_WORLD_08,2020-12,World,Wheat,Output,2020/21 Proj.,Dec,773.66,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Supply,2020/21 Proj.,Dec,1074.29,,
GRAINS_WORLD_08,2020-12,World,Wheat,Trade 2/,2020/21 Proj.,Dec,193.65,,
GRAINS_WORLD_08,2020-12,World,Wheat,Total Use 3/,2020/21 Proj.,Dec,757.78,,
GRAINS_WORLD_08,2020-12,World,Wheat,Ending Stocks,2020/21 Proj.,Dec,316.5,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Output,2018/19,Annual,1397.6,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Supply,2018/19,Annual,1767.78,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Trade 2/,2018/19,Annual,212.81,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Use 3/,2018/19,Annual,1420.95,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Ending Stocks,2018/19,Annual,346.83,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Output,2019/20 Est.,Annual,1411.46,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Supply,2019/20 Est.,Annual,1758.29,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Trade 2/,2019/20 Est.,Annual,208.06,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Use 3/,2019/20 Est.,Annual,1426.74,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Ending Stocks,2019/20 Est.,Annual,331.55,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Output,2020/21 Proj.,Nov,1447.75,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Supply,2020/21 Proj.,Nov,1779.45,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Trade 2/,2020/21 Proj.,Nov,223.77,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Use 3/,2020/21 Proj.,Nov,1458.02,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Ending Stocks,2020/21 Proj.,Nov,321.43,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Output,2020/21 Proj.,Dec,1447.82,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Supply,2020/21 Proj.,Dec,1779.37,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Trade 2/,2020/21 Proj.,Dec,226.9,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Total Use 3/,2020/21 Proj.,Dec,1460.56,,
GRAINS_WORLD_08,2020-12,World,Coarse Grains 5/,Ending Stocks,2020/21 Proj.,Dec,318.8,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Output,2018/19,Annual,497.04,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Supply,2018/19,Annual,661.26,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Trade 2/,2018/19,Annual,43.89,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Use 3/,2018/19,Annual,484.37,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Ending Stocks,2018/19,Annual,176.89,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Output,2019/20 Est.,Annual,496.11,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Supply,2019/20 Est.,Annual,673.0,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Trade 2/,2019/20 Est.,Annual,42.79,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Use 3/,2019/20 Est.,Annual,494.78,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Ending Stocks,2019/20 Est.,Annual,178.22,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Output,2020/21 Proj.,Nov,501.11,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Supply,2020/21 Proj.,Nov,679.02,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Trade 2/,2020/21 Proj.,Nov,44.3,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Use 3/,2020/21 Proj.,Nov,499.24,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Ending Stocks,2020/21 Proj.,Nov,179.78,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Output,2020/21 Proj.,Dec,501.2,,
GRAINS_WORLD_08,2020-12,World,"Rice, milled",Total Supply,2020/21 Proj.,Dec,679.42,,
