code,report_month,region,commodity,item,year,period,value,min_value,max_value
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Imports,2010/11 Proj.,Mar,0.9,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Total /2 Domestic,2010/11 Proj.,Mar,123.5,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Exports,2010/11 Proj.,Mar,21.05,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Ending Stocks,2010/11 Proj.,Mar,30.59,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Beginning Stocks,2010/11 Proj.,Apr,29.16,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Production,2010/11 Proj.,Apr,144.75,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Imports,2010/11 Proj.,Apr,0.8,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Total /2 Domestic,2010/11 Proj.,Apr,123.8,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Exports,2010/11 Proj.,Apr,21.05,,
RICE_WORLD_25,2011-04,Major Exporters 4/,Rice,Ending Stocks,2010/11 Proj.,Apr,29.85,,
RICE_WORLD_25,2011-04,India,Rice,Beginning Stocks,2010/11 Proj.,Mar,20.5,,
RICE_WORLD_25,2011-04,India,Rice,Production,2010/11 Proj.,Mar,94.5,,
RICE_WORLD_25,2011-04,India,Rice,Imports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,India,Rice,Total /2 Domestic,2010/11 Proj.,Mar,91.0,,
RICE_WORLD_25,2011-04,India,Rice,Exports,2010/11 Proj.,Mar,2.4,,
RICE_WORLD_25,2011-04,India,Rice,Ending Stocks,2010/11 Proj.,Mar,21.6,,
RICE_WORLD_25,2011-04,India,Rice,Beginning Stocks,2010/11 Proj.,Apr,20.5,,
RICE_WORLD_25,2011-04,India,Rice,Production,2010/11 Proj.,Apr,94.5,,
RICE_WORLD_25,2011-04,India,Rice,Imports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,India,Rice,Total /2 Domestic,2010/11 Proj.,Apr,91.0,,
RICE_WORLD_25,2011-04,India,Rice,Exports,2010/11 Proj.,Apr,2.4,,
RICE_WORLD_25,2011-04,India,Rice,Ending Stocks,2010/11 Proj.,Apr,21.6,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Beginning Stocks,2010/11 Proj.,Mar,1.1,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Production,2010/11 Proj.,Mar,5.0,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Imports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Total /2 Domestic,2010/11 Proj.,Mar,3.0,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Exports,2010/11 Proj.,Mar,2.65,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Ending Stocks,2010/11 Proj.,Mar,0.45,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Beginning Stocks,2010/11 Proj.,Apr,1.1,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Production,2010/11 Proj.,Apr,5.0,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Imports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Total /2 Domestic,2010/11 Proj.,Apr,3.0,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Exports,2010/11 Proj.,Apr,2.65,,
RICE_WORLD_25,2011-04,Pakistan,Rice,Ending Stocks,2010/11 Proj.,Apr,0.45,,
RICE_WORLD_25,2011-04,Thailand,Rice,Beginning Stocks,2010/11 Proj.,Mar,6.35,,
RICE_WORLD_25,2011-04,Thailand,Rice,Production,2010/11 Proj.,Mar,20.35,,
RICE_WORLD_25,2011-04,Thailand,Rice,Imports,2010/11 Proj.,Mar,0.3,,
RICE_WORLD_25,2011-04,Thailand,Rice,Total /2 Domestic,2010/11 Proj.,Mar,10.2,,
RICE_WORLD_25,2011-04,Thailand,Rice,Exports,2010/11 Proj.,Mar,10.0,,
RICE_WORLD_25,2011-04,Thailand,Rice,Ending Stocks,2010/11 Proj.,Mar,6.8,,
RICE_WORLD_25,2011-04,Thailand,Rice,Beginning Stocks,2010/11 Proj.,Apr,6.1,,
RICE_WORLD_25,2011-04,Thailand,Rice,Production,2010/11 Proj.,Apr,20.26,,
RICE_WORLD_25,2011-04,Thailand,Rice,Imports,2010/11 Proj.,Apr,0.2,,
RICE_WORLD_25,2011-04,Thailand,Rice,Total /2 Domestic,2010/11 Proj.,Apr,10.5,,
RICE_WORLD_25,2011-04,Thailand,Rice,Exports,2010/11 Proj.,Apr,10.0,,
RICE_WORLD_25,2011-04,Thailand,Rice,Ending Stocks,2010/11 Proj.,Apr,6.06,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Beginning Stocks,2010/11 Proj.,Mar,1.46,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Production,2010/11 Proj.,Mar,24.98,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Imports,2010/11 Proj.,Mar,0.6,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Total /2 Domestic,2010/11 Proj.,Mar,19.3,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Exports,2010/11 Proj.,Mar,6.0,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Ending Stocks,2010/11 Proj.,Mar,1.74,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Beginning Stocks,2010/11 Proj.,Apr,1.46,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Production,2010/11 Proj.,Apr,24.98,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Imports,2010/11 Proj.,Apr,0.6,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Total /2 Domestic,2010/11 Proj.,Apr,19.3,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Exports,2010/11 Proj.,Apr,6.0,,
RICE_WORLD_25,2011-04,Vietnam,Rice,Ending Stocks,2010/11 Proj.,Apr,1.74,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Beginning Stocks,2010/11 Proj.,Mar,12.85,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Production,2010/11 Proj.,Mar,64.7,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Imports,2010/11 Proj.,Mar,12.09,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Total /2 Domestic,2010/11 Proj.,Mar,76.53,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Exports,2010/11 Proj.,Mar,0.8,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Ending Stocks,2010/11 Proj.,Mar,12.31,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Beginning Stocks,2010/11 Proj.,Apr,12.8,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Production,2010/11 Proj.,Apr,63.77,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Imports,2010/11 Proj.,Apr,11.43,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Total /2 Domestic,2010/11 Proj.,Apr,75.95,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Exports,2010/11 Proj.,Apr,0.8,,
RICE_WORLD_25,2011-04,Major Importers 5/,Rice,Ending Stocks,2010/11 Proj.,Apr,11.26,,
RICE_WORLD_25,2011-04,Brazil,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.49,,
RICE_WORLD_25,2011-04,Brazil,Rice,Production,2010/11 Proj.,Mar,8.7,,
RICE_WORLD_25,2011-04,Brazil,Rice,Imports,2010/11 Proj.,Mar,0.5,,
RICE_WORLD_25,2011-04,Brazil,Rice,Total /2 Domestic,2010/11 Proj.,Mar,8.45,,
RICE_WORLD_25,2011-04,Brazil,Rice,Exports,2010/11 Proj.,Mar,0.6,,
RICE_WORLD_25,2011-04,Brazil,Rice,Ending Stocks,2010/11 Proj.,Mar,0.64,,
RICE_WORLD_25,2011-04,Brazil,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.45,,
RICE_WORLD_25,2011-04,Brazil,Rice,Production,2010/11 Proj.,Apr,8.91,,
RICE_WORLD_25,2011-04,Brazil,Rice,Imports,2010/11 Proj.,Apr,0.5,,
RICE_WORLD_25,2011-04,Brazil,Rice,Total /2 Domestic,2010/11 Proj.,Apr,8.4,,
RICE_WORLD_25,2011-04,Brazil,Rice,Exports,2010/11 Proj.,Apr,0.6,,
RICE_WORLD_25,2011-04,Brazil,Rice,Ending Stocks,2010/11 Proj.,Apr,0.86,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Beginning Stocks,2010/11 Proj.,Mar,1.03,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Production,2010/11 Proj.,Mar,2.02,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Imports,2010/11 Proj.,Mar,1.35,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Total /2 Domestic,2010/11 Proj.,Mar,3.05,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Exports,2010/11 Proj.,Mar,0.18,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Ending Stocks,2010/11 Proj.,Mar,1.17,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Beginning Stocks,2010/11 Proj.,Apr,1.03,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Production,2010/11 Proj.,Apr,2.02,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Imports,2010/11 Proj.,Apr,1.35,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Total /2 Domestic,2010/11 Proj.,Apr,3.05,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Exports,2010/11 Proj.,Apr,0.18,,
RICE_WORLD_25,2011-04,EU-27 6/,Rice,Ending Stocks,2010/11 Proj.,Apr,1.17,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Beginning Stocks,2010/11 Proj.,Mar,6.58,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Production,2010/11 Proj.,Mar,37.5,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Imports,2010/11 Proj.,Mar,1.75,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Total /2 Domestic,2010/11 Proj.,Mar,38.85,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Exports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Ending Stocks,2010/11 Proj.,Mar,6.98,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Beginning Stocks,2010/11 Proj.,Apr,6.58,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Production,2010/11 Proj.,Apr,36.9,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Imports,2010/11 Proj.,Apr,1.75,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Total /2 Domestic,2010/11 Proj.,Apr,38.85,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Exports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,Indonesia,Rice,Ending Stocks,2010/11 Proj.,Apr,6.38,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.47,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Production,2010/11 Proj.,Mar,3.6,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Imports,2010/11 Proj.,Mar,1.9,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Total /2 Domestic,2010/11 Proj.,Mar,5.5,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Exports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Ending Stocks,2010/11 Proj.,Mar,0.47,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.47,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Production,2010/11 Proj.,Apr,3.6,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Imports,2010/11 Proj.,Apr,1.9,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Total /2 Domestic,2010/11 Proj.,Apr,5.5,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Exports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,Nigeria,Rice,Ending Stocks,2010/11 Proj.,Apr,0.47,,
RICE_WORLD_25,2011-04,Philippines,Rice,Beginning Stocks,2010/11 Proj.,Mar,3.35,,
RICE_WORLD_25,2011-04,Philippines,Rice,Production,2010/11 Proj.,Mar,10.35,,
RICE_WORLD_25,2011-04,Philippines,Rice,Imports,2010/11 Proj.,Mar,1.86,,
RICE_WORLD_25,2011-04,Philippines,Rice,Total /2 Domestic,2010/11 Proj.,Mar,13.33,,
RICE_WORLD_25,2011-04,Philippines,Rice,Exports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,Philippines,Rice,Ending Stocks,2010/11 Proj.,Mar,2.23,,
RICE_WORLD_25,2011-04,Philippines,Rice,Beginning Stocks,2010/11 Proj.,Apr,3.35,,
RICE_WORLD_25,2011-04,Philippines,Rice,Production,2010/11 Proj.,Apr,10.35,,
RICE_WORLD_25,2011-04,Philippines,Rice,Imports,2010/11 Proj.,Apr,1.2,,
RICE_WORLD_25,2011-04,Philippines,Rice,Total /2 Domestic,2010/11 Proj.,Apr,13.33,,
RICE_WORLD_25,2011-04,Philippines,Rice,Exports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,Philippines,Rice,Ending Stocks,2010/11 Proj.,Apr,1.57,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.88,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Production,2010/11 Proj.,Mar,2.13,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Imports,2010/11 Proj.,Mar,3.42,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Total /2 Domestic,2010/11 Proj.,Mar,5.67,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Exports,2010/11 Proj.,Mar,0.02,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Ending Stocks,2010/11 Proj.,Mar,0.75,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.88,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Production,2010/11 Proj.,Apr,1.58,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Imports,2010/11 Proj.,Apr,3.42,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Total /2 Domestic,2010/11 Proj.,Apr,5.12,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Exports,2010/11 Proj.,Apr,0.02,,
RICE_WORLD_25,2011-04,Sel. Mideast 7/,Rice,Ending Stocks,2010/11 Proj.,Apr,0.75,,
RICE_WORLD_25,2011-04,Burma,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.34,,
RICE_WORLD_25,2011-04,Burma,Rice,Production,2010/11 Proj.,Mar,10.5,,
RICE_WORLD_25,2011-04,Burma,Rice,Imports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,Burma,Rice,Total /2 Domestic,2010/11 Proj.,Mar,10.1,,
RICE_WORLD_25,2011-04,Burma,Rice,Exports,2010/11 Proj.,Mar,0.2,,
RICE_WORLD_25,2011-04,Burma,Rice,Ending Stocks,2010/11 Proj.,Mar,0.54,,
RICE_WORLD_25,2011-04,Burma,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.34,,
RICE_WORLD_25,2011-04,Burma,Rice,Production,2010/11 Proj.,Apr,10.5,,
RICE_WORLD_25,2011-04,Burma,Rice,Imports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,Burma,Rice,Total /2 Domestic,2010/11 Proj.,Apr,10.1,,
RICE_WORLD_25,2011-04,Burma,Rice,Exports,2010/11 Proj.,Apr,0.2,,
RICE_WORLD_25,2011-04,Burma,Rice,Ending Stocks,2010/11 Proj.,Apr,0.54,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.35,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Production,2010/11 Proj.,Mar,1.69,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Imports,2010/11 Proj.,Mar,1.49,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Total /2 Domestic,2010/11 Proj.,Mar,3.15,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Exports,2010/11 Proj.,Mar,0.0,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Ending Stocks,2010/11 Proj.,Mar,0.37,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.35,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Production,2010/11 Proj.,Apr,1.69,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Imports,2010/11 Proj.,Apr,1.49,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Total /2 Domestic,2010/11 Proj.,Apr,3.15,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Exports,2010/11 Proj.,Apr,0.0,,
RICE_WORLD_25,2011-04,C. Amer & Carib 8/,Rice,Ending Stocks,2010/11 Proj.,Apr,0.37,,
RICE_WORLD_25,2011-04,China,Rice,Beginning Stocks,2010/11 Proj.,Mar,40.9,,
RICE_WORLD_25,2011-04,China,Rice,Production,2010/11 Proj.,Mar,139.3,,
RICE_WORLD_25,2011-04,China,Rice,Imports,2010/11 Proj.,Mar,0.4,,
RICE_WORLD_25,2011-04,China,Rice,Total /2 Domestic,2010/11 Proj.,Mar,136.0,,
RICE_WORLD_25,2011-04,China,Rice,Exports,2010/11 Proj.,Mar,0.6,,
RICE_WORLD_25,2011-04,China,Rice,Ending Stocks,2010/11 Proj.,Mar,44.0,,
RICE_WORLD_25,2011-04,China,Rice,Beginning Stocks,2010/11 Proj.,Apr,40.9,,
RICE_WORLD_25,2011-04,China,Rice,Production,2010/11 Proj.,Apr,139.3,,
RICE_WORLD_25,2011-04,China,Rice,Imports,2010/11 Proj.,Apr,0.4,,
RICE_WORLD_25,2011-04,China,Rice,Total /2 Domestic,2010/11 Proj.,Apr,136.0,,
RICE_WORLD_25,2011-04,China,Rice,Exports,2010/11 Proj.,Apr,0.6,,
RICE_WORLD_25,2011-04,China,Rice,Ending Stocks,2010/11 Proj.,Apr,44.0,,
RICE_WORLD_25,2011-04,Egypt,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.5,,
RICE_WORLD_25,2011-04,Egypt,Rice,Production,2010/11 Proj.,Mar,3.1,,
RICE_WORLD_25,2011-04,Egypt,Rice,Imports,2010/11 Proj.,Mar,0.02,,
RICE_WORLD_25,2011-04,Egypt,Rice,Total /2 Domestic,2010/11 Proj.,Mar,3.4,,
RICE_WORLD_25,2011-04,Egypt,Rice,Exports,2010/11 Proj.,Mar,0.04,,
RICE_WORLD_25,2011-04,Egypt,Rice,Ending Stocks,2010/11 Proj.,Mar,0.18,,
RICE_WORLD_25,2011-04,Egypt,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.5,,
RICE_WORLD_25,2011-04,Egypt,Rice,Production,2010/11 Proj.,Apr,3.1,,
RICE_WORLD_25,2011-04,Egypt,Rice,Imports,2010/11 Proj.,Apr,0.02,,
RICE_WORLD_25,2011-04,Egypt,Rice,Total /2 Domestic,2010/11 Proj.,Apr,3.4,,
RICE_WORLD_25,2011-04,Egypt,Rice,Exports,2010/11 Proj.,Apr,0.04,,
RICE_WORLD_25,2011-04,Egypt,Rice,Ending Stocks,2010/11 Proj.,Apr,0.18,,
RICE_WORLD_25,2011-04,Japan,Rice,Beginning Stocks,2010/11 Proj.,Mar,2.69,,
RICE_WORLD_25,2011-04,Japan,Rice,Production,2010/11 Proj.,Mar,7.72,,
RICE_WORLD_25,2011-04,Japan,Rice,Imports,2010/11 Proj.,Mar,0.7,,
RICE_WORLD_25,2011-04,Japan,Rice,Total /2 Domestic,2010/11 Proj.,Mar,8.13,,
RICE_WORLD_25,2011-04,Japan,Rice,Exports,2010/11 Proj.,Mar,0.2,,
RICE_WORLD_25,2011-04,Japan,Rice,Ending Stocks,2010/11 Proj.,Mar,2.79,,
RICE_WORLD_25,2011-04,Japan,Rice,Beginning Stocks,2010/11 Proj.,Apr,2.69,,
RICE_WORLD_25,2011-04,Japan,Rice,Production,2010/11 Proj.,Apr,7.72,,
RICE_WORLD_25,2011-04,Japan,Rice,Imports,2010/11 Proj.,Apr,0.7,,
RICE_WORLD_25,2011-04,Japan,Rice,Total /2 Domestic,2010/11 Proj.,Apr,8.13,,
RICE_WORLD_25,2011-04,Japan,Rice,Exports,2010/11 Proj.,Apr,0.2,,
RICE_WORLD_25,2011-04,Japan,Rice,Ending Stocks,2010/11 Proj.,Apr,2.79,,
RICE_WORLD_25,2011-04,Mexico,Rice,Beginning Stocks,2010/11 Proj.,Mar,0.17,,
RICE_WORLD_25,2011-04,Mexico,Rice,Production,2010/11 Proj.,Mar,0.15,,
RICE_WORLD_25,2011-04,Mexico,Rice,Imports,2010/11 Proj.,Mar,0.66,,
RICE_WORLD_25,2011-04,Mexico,Rice,Total /2 Domestic,2010/11 Proj.,Mar,0.82,,
RICE_WORLD_25,2011-04,Mexico,Rice,Exports,2010/11 Proj.,Mar,0.01,,
RICE_WORLD_25,2011-04,Mexico,Rice,Ending Stocks,2010/11 Proj.,Mar,0.15,,
RICE_WORLD_25,2011-04,Mexico,Rice,Beginning Stocks,2010/11 Proj.,Apr,0.17,,
RICE_WORLD_25,2011-04,Mexico,Rice,Production,2010/11 Proj.,Apr,0.15,,
RICE_WORLD_25,2011-04,Mexico,Rice,Imports,2010/11 Proj.,Apr,0.66,,
RICE_WORLD_25,2011-04,Mexico,Rice,Total /2 Domestic,2010/11 Proj.,Apr,0.82,,
RICE_WORLD_25,2011-04,Mexico,Rice,Exports,2010/11 Proj.,Apr,0.01,,
RICE_WORLD_25,2011-04,Mexico,Rice,Ending Stocks,2010/11 Proj.,Apr,0.15,,
RICE_WORLD_25,2011-04,South Korea,Rice,Beginning Stocks,2010/11 Proj.,Mar,1.45,,
RICE_WORLD_25,2011-04,South Korea,Rice,Production,2010/11 Proj.,Mar,4.3,,
RICE_WORLD_25,2011-04,South Korea,Rice,Imports,2010/11 Proj.,Mar,0.33,,
RICE_WORLD_25,2011-04,South Korea,Rice,Total /2 Domestic,2010/11 Proj.,Mar,4.8,,
RICE_WORLD_25,2011-04,South Korea,Rice,Exports,2010/11 Proj.,Mar,0.01,,
RICE_WORLD_25,2011-04,South Korea,Rice,Ending Stocks,2010/11 Proj.,Mar,1.28,,
RICE_WORLD_25,2011-04,South Korea,Rice,Beginning Stocks,2010/11 Proj.,Apr,1.45,,
RICE_WORLD_25,2011-04,South Korea,Rice,Production,2010/11 Proj.,Apr,4.3,,
RICE_WORLD_25,2011-04,South Korea,Rice,Imports,2010/11 Proj.,Apr,0.33,,
RICE_WORLD_25,2011-04,South Korea,Rice,Total /2 Domestic,2010/11 Proj.,Apr,4.8,,
RICE_WORLD_25,2011-04,South Korea,Rice,Exports,2010/11 Proj.,Apr,0.01,,
RICE_WORLD_25,2011-04,South Korea,Rice,Ending Stocks,2010/11 Proj.,Apr,1.28,,
RICE_WORLD_25,2011-03,World 3/,Rice,Beginning Stocks,2010/11 Proj.,Feb,94.49,,
RICE_WORLD_25,2011-03,World 3/,Rice,Production,2010/11 Proj.,Feb,451.65,,
RICE_WORLD_25,2011-03,World 3/,Rice,Imports,2010/11 Proj.,Feb,29.79,,
RICE_WORLD_25,2011-03,World 3/,Rice,Total /2 Domestic,2010/11 Proj.,Feb,452.28,,
RICE_WORLD_25,2011-03,World 3/,Rice,Exports,2010/11 Proj.,Feb,31.06,,
RICE_WORLD_25,2011-03,World 3/,Rice,Ending Stocks,2010/11 Proj.,Feb,93.85,,
RICE_WORLD_25,2011-03,World 3/,Rice,Beginning Stocks,2010/11 Proj.,Mar,94.26,,
RICE_WORLD_25,2011-03,World 3/,Rice,Production,2010/11 Proj.,Mar,451.52,,
RICE_WORLD_25,2011-03,World 3/,Rice,Imports,2010/11 Proj.,Mar,30.03,,
RICE_WORLD_25,2011-03,World 3/,Rice,Total /2 Domestic,2010/11 Proj.,Mar,447.0,,
RICE_WORLD_25,2011-03,World 3/,Rice,Exports,2010/11 Proj.,Mar,30.57,,
RICE_WORLD_25,2011-03,World 3/,Rice,Ending Stocks,2010/11 Proj.,Mar,98.78,,
RICE_WORLD_25,2011-03,United States,Rice,Beginning Stocks,2010/11 Proj.,Feb,1.15,,
RICE_WORLD_25,2011-03,United States,Rice,Production,2010/11 Proj.,Feb,7.44,,
RICE_WORLD_25,2011-03,United States,Rice,Imports,2010/11 Proj.,Feb,0.57,,
RICE_WORLD_25,2011-03,United States,Rice,Total /2 Domestic,2010/11 Proj.,Feb,4.0,,
RICE_WORLD_25,2011-03,United States,Rice,Exports,2010/11 Proj.,Feb,3.55,,
RICE_WORLD_25,2011-03,United States,Rice,Ending Stocks,2010/11 Proj.,Feb,1.62,,
RICE_WORLD_25,2011-03,United States,Rice,Beginning Stocks,2010/11 Proj.,Mar,1.15,,
RICE_WORLD_25,2011-03,United States,Rice,Production,2010/11 Proj.,Mar,7.47,,
RICE_WORLD_25,2011-03,United States,Rice,Imports,2010/11 Proj.,Mar,0.57,,
RICE_WORLD_25,2011-03,United States,Rice,Total /2 Domestic,2010/11 Proj.,Mar,4.01,,
RICE_WORLD_25,2011-03,United States,Rice,Exports,2010/11 Proj.,Mar,3.57,,
RICE_WORLD_25,2011-03,United States,Rice,Ending Stocks,2010/11 Proj.,Mar,1.62,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Beginning Stocks,2010/11 Proj.,Feb,93.33,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Production,2010/11 Proj.,Feb,444.21,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Imports,2010/11 Proj.,Feb,29.22,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Total /2 Domestic,2010/11 Proj.,Feb,448.28,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Exports,2010/11 Proj.,Feb,27.51,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Ending Stocks,2010/11 Proj.,Feb,92.24,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Beginning Stocks,2010/11 Proj.,Mar,93.11,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Production,2010/11 Proj.,Mar,444.05,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Imports,2010/11 Proj.,Mar,29.46,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Total /2 Domestic,2010/11 Proj.,Mar,442.99,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Exports,2010/11 Proj.,Mar,27.0,,
RICE_WORLD_25,2011-03,Total Foreign,Rice,Ending Stocks,2010/11 Proj.,Mar,97.15,,
RICE_WORLD_25,2011-03,Major Exporters 4/,Rice,Beginning Stocks,2010/11 Proj.,Feb,29.4,,
RICE_WORLD_25,2011-03,Major Exporters 4/,Rice,Production,2010/11 Proj.,Feb,145.33,,
RICE_WORLD_25,2011-03,Major Exporters 4/,Rice,Imports,2010/11 Proj.,Feb,0.9,,
RICE_WORLD_25,2011-03,Major Exporters 4/,Rice,Total /2 Domestic,2010/11 Proj.,Feb,127.7,,
