code,report_month,region,commodity,item,year,period,value,min_value,max_value
OILSEEDS_WORLD_10,2022-05,World,Oilmeals,Ending Stocks,2022/23 Proj.,May,18.26,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Output,2020/21,Annual,206.55,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Total Supply,2020/21,Annual,235.69,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Trade,2020/21,Annual,85.31,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Total Use 2/,2020/21,Annual,205.02,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Ending Stocks,2020/21,Annual,27.42,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Output,2021/22 Est.,Annual,211.71,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Total Supply,2021/22 Est.,Annual,239.13,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Trade,2021/22 Est.,Annual,81.77,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Total Use 2/,2021/22 Est.,Annual,208.36,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Ending Stocks,2021/22 Est.,Annual,27.14,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Output,2022/23 Proj.,May,217.72,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Total Supply,2022/23 Proj.,May,244.86,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Trade,2022/23 Proj.,May,88.15,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,May,212.91,,
OILSEEDS_WORLD_10,2022-05,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,May,28.13,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Output,2020/21,Annual,606.57,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Supply,2020/21,Annual,718.63,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Trade,2020/21,Annual,191.41,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Use 2/,2020/21,Annual,507.97,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Ending Stocks,2020/21,Annual,115.13,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Output,2021/22 Est.,Annual,599.04,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Supply,2021/22 Est.,Annual,714.17,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Trade,2021/22 Est.,Annual,178.64,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Use 2/,2021/22 Est.,Annual,511.08,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Ending Stocks,2021/22 Est.,Annual,104.89,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Output,2022/23 Proj.,May,647.15,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Supply,2022/23 Proj.,May,750.31,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Trade,2022/23 Proj.,May,196.35,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Use 2/,2022/23 Proj.,May,528.05,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Ending Stocks,2022/23 Proj.,May,119.06,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Output,2022/23 Proj.,Jun,646.82,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Supply,2022/23 Proj.,Jun,751.71,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Trade,2022/23 Proj.,Jun,196.95,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Total Use 2/,2022/23 Proj.,Jun,528.3,,
OILSEEDS_WORLD_10,2022-06,World,Oilseeds,Ending Stocks,2022/23 Proj.,Jun,119.95,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Output,2020/21,Annual,348.17,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Supply,2020/21,Annual,368.24,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Trade,2020/21,Annual,96.72,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Use 2/,2020/21,Annual,344.28,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Ending Stocks,2020/21,Annual,18.46,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Output,2021/22 Est.,Annual,349.85,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Supply,2021/22 Est.,Annual,368.31,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Trade,2021/22 Est.,Annual,95.06,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Use 2/,2021/22 Est.,Annual,345.02,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Ending Stocks,2021/22 Est.,Annual,17.67,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Output,2022/23 Proj.,May,361.98,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Supply,2022/23 Proj.,May,379.33,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Trade,2022/23 Proj.,May,97.32,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Use 2/,2022/23 Proj.,May,354.91,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Ending Stocks,2022/23 Proj.,May,18.26,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Output,2022/23 Proj.,Jun,362.24,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Supply,2022/23 Proj.,Jun,379.91,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Trade,2022/23 Proj.,Jun,97.18,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Total Use 2/,2022/23 Proj.,Jun,355.27,,
OILSEEDS_WORLD_10,2022-06,World,Oilmeals,Ending Stocks,2022/23 Proj.,Jun,18.72,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Output,2020/21,Annual,206.55,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Supply,2020/21,Annual,235.72,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Trade,2020/21,Annual,85.31,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Use 2/,2020/21,Annual,205.01,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Ending Stocks,2020/21,Annual,27.46,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Output,2021/22 Est.,Annual,211.64,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Supply,2021/22 Est.,Annual,239.1,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Trade,2021/22 Est.,Annual,81.18,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Use 2/,2021/22 Est.,Annual,207.32,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Ending Stocks,2021/22 Est.,Annual,27.65,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Output,2022/23 Proj.,May,217.72,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Supply,2022/23 Proj.,May,244.86,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Trade,2022/23 Proj.,May,88.15,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,May,212.91,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,May,28.13,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Output,2022/23 Proj.,Jun,217.72,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Supply,2022/23 Proj.,Jun,245.37,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Trade,2022/23 Proj.,Jun,88.04,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Jun,212.26,,
OILSEEDS_WORLD_10,2022-06,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Jun,29.12,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Output,2020/21,Annual,606.44,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Supply,2020/21,Annual,718.5,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Trade,2020/21,Annual,191.45,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Use 2/,2020/21,Annual,507.89,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Ending Stocks,2020/21,Annual,115.0,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Output,2021/22 Est.,Annual,600.33,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Supply,2021/22 Est.,Annual,715.33,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Trade,2021/22 Est.,Annual,177.74,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Use 2/,2021/22 Est.,Annual,510.24,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Ending Stocks,2021/22 Est.,Annual,107.63,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Output,2022/23 Proj.,Jun,646.82,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Supply,2022/23 Proj.,Jun,751.71,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Trade,2022/23 Proj.,Jun,196.95,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Use 2/,2022/23 Proj.,Jun,528.3,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Ending Stocks,2022/23 Proj.,Jun,119.95,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Output,2022/23 Proj.,Jul,643.07,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Supply,2022/23 Proj.,Jul,750.7,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Trade,2022/23 Proj.,Jul,195.37,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Total Use 2/,2022/23 Proj.,Jul,529.42,,
OILSEEDS_WORLD_10,2022-07,World,Oilseeds,Ending Stocks,2022/23 Proj.,Jul,118.51,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Output,2020/21,Annual,348.14,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Supply,2020/21,Annual,368.24,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Trade,2020/21,Annual,96.87,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Use 2/,2020/21,Annual,343.96,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Ending Stocks,2020/21,Annual,18.48,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Output,2021/22 Est.,Annual,349.05,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Supply,2021/22 Est.,Annual,367.53,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Trade,2021/22 Est.,Annual,95.37,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Use 2/,2021/22 Est.,Annual,344.1,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Ending Stocks,2021/22 Est.,Annual,17.87,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Output,2022/23 Proj.,Jun,362.24,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Supply,2022/23 Proj.,Jun,379.91,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Trade,2022/23 Proj.,Jun,97.18,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Use 2/,2022/23 Proj.,Jun,355.27,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Ending Stocks,2022/23 Proj.,Jun,18.72,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Output,2022/23 Proj.,Jul,362.74,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Supply,2022/23 Proj.,Jul,380.61,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Trade,2022/23 Proj.,Jul,97.36,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Total Use 2/,2022/23 Proj.,Jul,355.83,,
OILSEEDS_WORLD_10,2022-07,World,Oilmeals,Ending Stocks,2022/23 Proj.,Jul,18.56,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Output,2020/21,Annual,206.51,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Supply,2020/21,Annual,235.79,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Trade,2020/21,Annual,85.33,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Use 2/,2020/21,Annual,204.9,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Ending Stocks,2020/21,Annual,27.67,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Output,2021/22 Est.,Annual,210.98,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Supply,2021/22 Est.,Annual,238.66,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Trade,2021/22 Est.,Annual,81.08,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Use 2/,2021/22 Est.,Annual,206.89,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Ending Stocks,2021/22 Est.,Annual,27.71,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Output,2022/23 Proj.,Jun,217.72,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Supply,2022/23 Proj.,Jun,245.37,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Trade,2022/23 Proj.,Jun,88.04,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Jun,212.26,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Jun,29.12,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Output,2022/23 Proj.,Jul,218.21,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Supply,2022/23 Proj.,Jul,245.91,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Trade,2022/23 Proj.,Jul,87.92,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Jul,212.12,,
OILSEEDS_WORLD_10,2022-07,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Jul,29.55,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Output,2020/21,Annual,607.26,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Supply,2020/21,Annual,719.37,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Trade,2020/21,Annual,191.75,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Use 2/,2020/21,Annual,508.14,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Ending Stocks,2020/21,Annual,115.38,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Output,2021/22 Est.,Annual,600.47,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Supply,2021/22 Est.,Annual,715.85,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Trade,2021/22 Est.,Annual,177.31,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Use 2/,2021/22 Est.,Annual,510.54,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Ending Stocks,2021/22 Est.,Annual,108.83,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Output,2022/23 Proj.,Jul,643.07,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Supply,2022/23 Proj.,Jul,750.7,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Trade,2022/23 Proj.,Jul,195.37,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Use 2/,2022/23 Proj.,Jul,529.42,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Ending Stocks,2022/23 Proj.,Jul,118.51,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Output,2022/23 Proj.,Aug,646.0,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Supply,2022/23 Proj.,Aug,754.83,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Trade,2022/23 Proj.,Aug,196.92,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Total Use 2/,2022/23 Proj.,Aug,531.88,,
OILSEEDS_WORLD_10,2022-08,World,Oilseeds,Ending Stocks,2022/23 Proj.,Aug,120.72,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Output,2020/21,Annual,348.37,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Supply,2020/21,Annual,368.47,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Trade,2020/21,Annual,97.05,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Use 2/,2020/21,Annual,344.19,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Ending Stocks,2020/21,Annual,18.43,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Output,2021/22 Est.,Annual,349.18,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Supply,2021/22 Est.,Annual,367.61,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Trade,2021/22 Est.,Annual,95.55,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Use 2/,2021/22 Est.,Annual,344.41,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Ending Stocks,2021/22 Est.,Annual,17.88,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Output,2022/23 Proj.,Jul,362.74,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Supply,2022/23 Proj.,Jul,380.61,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Trade,2022/23 Proj.,Jul,97.36,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Use 2/,2022/23 Proj.,Jul,355.83,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Ending Stocks,2022/23 Proj.,Jul,18.56,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Output,2022/23 Proj.,Aug,364.18,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Supply,2022/23 Proj.,Aug,382.06,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Trade,2022/23 Proj.,Aug,97.87,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Total Use 2/,2022/23 Proj.,Aug,356.68,,
OILSEEDS_WORLD_10,2022-08,World,Oilmeals,Ending Stocks,2022/23 Proj.,Aug,19.03,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Output,2020/21,Annual,206.59,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Supply,2020/21,Annual,236.01,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Trade,2020/21,Annual,85.4,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Use 2/,2020/21,Annual,204.95,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Ending Stocks,2020/21,Annual,27.78,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Output,2021/22 Est.,Annual,211.01,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Supply,2021/22 Est.,Annual,238.79,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Trade,2021/22 Est.,Annual,80.03,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Use 2/,2021/22 Est.,Annual,206.25,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Ending Stocks,2021/22 Est.,Annual,28.52,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Output,2022/23 Proj.,Jul,218.21,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Supply,2022/23 Proj.,Jul,245.91,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Trade,2022/23 Proj.,Jul,87.92,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Jul,212.12,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Jul,29.55,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Output,2022/23 Proj.,Aug,219.05,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Supply,2022/23 Proj.,Aug,247.57,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Trade,2022/23 Proj.,Aug,88.33,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Aug,213.03,,
OILSEEDS_WORLD_10,2022-08,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Aug,30.04,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Output,2020/21,Annual,607.24,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Supply,2020/21,Annual,719.33,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Trade,2020/21,Annual,191.91,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Use 2/,2020/21,Annual,508.05,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Ending Stocks,2020/21,Annual,115.66,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Output,2021/22 Est.,Annual,602.16,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Supply,2021/22 Est.,Annual,717.82,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Trade,2021/22 Est.,Annual,177.55,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Use 2/,2021/22 Est.,Annual,511.49,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Ending Stocks,2021/22 Est.,Annual,108.49,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Output,2022/23 Proj.,Aug,646.0,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Supply,2022/23 Proj.,Aug,754.83,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Trade,2022/23 Proj.,Aug,196.92,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Use 2/,2022/23 Proj.,Aug,531.88,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Ending Stocks,2022/23 Proj.,Aug,120.72,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Output,2022/23 Proj.,Sep,644.83,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Supply,2022/23 Proj.,Sep,753.32,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Trade,2022/23 Proj.,Sep,196.64,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Total Use 2/,2022/23 Proj.,Sep,532.03,,
OILSEEDS_WORLD_10,2022-09,World,Oilseeds,Ending Stocks,2022/23 Proj.,Sep,119.0,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Output,2020/21,Annual,348.32,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Supply,2020/21,Annual,368.31,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Trade,2020/21,Annual,97.01,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Use 2/,2020/21,Annual,344.12,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Ending Stocks,2020/21,Annual,18.35,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Output,2021/22 Est.,Annual,349.76,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Supply,2021/22 Est.,Annual,368.11,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Trade,2021/22 Est.,Annual,95.91,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Use 2/,2021/22 Est.,Annual,344.69,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Ending Stocks,2021/22 Est.,Annual,17.93,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Output,2022/23 Proj.,Aug,364.18,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Supply,2022/23 Proj.,Aug,382.06,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Trade,2022/23 Proj.,Aug,97.87,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Use 2/,2022/23 Proj.,Aug,356.68,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Ending Stocks,2022/23 Proj.,Aug,19.03,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Output,2022/23 Proj.,Sep,363.92,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Supply,2022/23 Proj.,Sep,381.85,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Trade,2022/23 Proj.,Sep,97.81,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Total Use 2/,2022/23 Proj.,Sep,356.51,,
OILSEEDS_WORLD_10,2022-09,World,Oilmeals,Ending Stocks,2022/23 Proj.,Sep,19.2,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Output,2020/21,Annual,206.45,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Supply,2020/21,Annual,235.88,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Trade,2020/21,Annual,85.4,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Use 2/,2020/21,Annual,204.85,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Ending Stocks,2020/21,Annual,27.67,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Output,2021/22 Est.,Annual,211.27,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Supply,2021/22 Est.,Annual,238.94,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Trade,2021/22 Est.,Annual,79.73,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Use 2/,2021/22 Est.,Annual,206.68,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Ending Stocks,2021/22 Est.,Annual,28.79,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Output,2022/23 Proj.,Aug,219.05,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Supply,2022/23 Proj.,Aug,247.57,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Trade,2022/23 Proj.,Aug,88.33,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Aug,213.03,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Aug,30.04,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Output,2022/23 Proj.,Sep,219.21,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Supply,2022/23 Proj.,Sep,248.0,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Trade,2022/23 Proj.,Sep,87.96,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Total Use 2/,2022/23 Proj.,Sep,213.37,,
OILSEEDS_WORLD_10,2022-09,World,Vegetable Oils,Ending Stocks,2022/23 Proj.,Sep,30.41,,
OILSEEDS_WORLD_10,2022-10,World,Oilseeds,Output,2020/21,Annual,607.47,,
OILSEEDS_WORLD_10,2022-10,World,Oilseeds,Total Supply,2020/21,Annual,719.57,,
OILSEEDS_WORLD_10,2022-10,World,Oilseeds,Trade,2020/21,Annual,191.9,,
